QaIMUi-elFo,0990,0.263,0.113,0.433,0.671,3,61
rUYsoIIE37A,1229,0.408,0.154,0.726,0.802,3,198
cam20-p2p-1,00146,0.691,0.183,0.808,0.493,3,0
20191024-cam20exp3,00214,0.310,0.108,0.555,0.470,2,0
20191024-cam20exp3,00122,0.376,0.137,0.537,0.483,2,0
Ecivp8t3MdY,1754,0.196,0.312,0.583,0.992,3,270
cam20-p2p-2,00784,0.647,0.375,0.841,0.885,1,0
cam20-xfr-2,00370,0.835,0.223,0.997,0.625,-1,0
b50s4AlOOKY,1433,0.190,0.281,0.368,0.757,3,316
cam20-xfr-2,00334,0.573,0.080,0.753,0.561,2,0
cam20-p2p-2,00770,0.637,0.115,0.814,0.459,1,0
cam20-xfr-2,00732,0.696,0.152,0.861,0.596,2,0
20190416-cam20exp2,00024,0.000,0.340,0.173,0.855,3,0
20190416-cam20exp2,00114,0.548,0.143,0.711,0.534,2,0
cam20-p2p-2,00963,0.684,0.131,0.828,0.442,1,0
bAVXp1oGjHA,1233,0.450,0.087,0.981,0.984,3,151
20191024-cam20exp1,00341,0.802,0.219,0.928,0.647,2,0
cam20-p2p-2,00295,0.502,0.000,0.657,0.404,1,0
cam20-p2p-2,01151,0.632,0.170,0.771,0.451,1,0
0f39OWEqJ24,1511,0.053,0.000,0.999,0.987,3,227
20191024-cam20exp3,00127,0.490,0.115,0.628,0.386,1,0
oWhvucAskhk,1323,0.856,0.178,0.988,0.683,3,376
20191024-cam20exp2,00026,0.558,0.032,0.730,0.441,3,0
cam20-xfr-2,00760,0.891,0.230,0.994,0.623,2,0
cam20-p2p-2,01076,0.890,0.283,0.998,0.546,1,0
20190416-cam20exp1,00273,0.552,0.175,0.770,0.568,2,0
20190416-cam20exp2,00084,0.761,0.168,0.952,0.581,3,0
cam20-p2p-2,00436,0.860,0.170,0.982,0.559,1,0
cam20-xfr-2,00259,0.656,0.323,0.867,0.855,-1,0
20190416-cam20exp2,00049,0.813,0.188,0.924,0.625,3,0
20191024-cam20exp1,00487,0.445,0.004,0.533,0.360,3,0
cam20-p2p-1,00183,0.823,0.218,0.992,0.499,1,0
20190416-cam20exp1,00099,0.544,0.062,0.714,0.526,3,0
HymKCzQJbB8,1500,0.001,0.012,0.253,0.915,3,426
cam20-p2p-1,00321,0.847,0.042,0.941,0.375,3,0
20190416-cam20exp3,00081,0.545,0.132,0.699,0.508,2,0
cam20-p2p-1,00114,0.715,0.018,0.866,0.398,1,0
iSlDMboCSao,1435,0.081,0.019,0.611,0.970,3,199
cam20-xfr-2,00452,0.839,0.234,0.985,0.609,-1,0
5LrOQEt_XVM,1053,0.185,0.055,0.695,0.862,3,25
cam20-xfr-2,00141,0.500,0.113,0.701,0.612,-1,0
5milLu-6bWI,0953,0.599,0.305,0.700,0.822,3,19
cam20-p2p-2,00853,0.527,0.060,0.685,0.417,1,0
cam20-xfr-2,00417,0.883,0.439,1.000,0.821,2,0
cam20-xfr-2,00620,0.885,0.325,1.000,0.647,-1,0
20190416-cam20exp2,00142,0.556,0.117,0.694,0.565,2,0
053oq2xB3oU,1003,0.639,0.269,0.907,0.863,3,123
cam20-p2p-2,00921,0.542,0.086,0.703,0.457,1,0
cam20-p2p-2,01020,0.673,0.126,0.827,0.455,1,0
cam20-xfr-2,00754,0.645,0.121,0.802,0.590,-1,0
cam20-xfr-2,00239,0.539,0.153,0.689,0.565,2,0
20191024-cam20exp3,00134,0.700,0.239,0.861,0.464,1,0
cam20-p2p-1,00004,0.798,0.124,0.938,0.504,1,0
E7JcKooKVsM,1357,0.542,0.149,0.793,0.783,3,139
cam20-p2p-2,00859,0.555,0.079,0.701,0.413,1,0
20191024-cam20exp2,00387,0.349,0.171,0.473,0.502,2,0
N7baJsMszJ0,1159,0.335,0.022,0.773,0.994,3,306
miB-wo2PfLI,1569,0.895,0.216,0.991,0.445,3,620
20190416-cam20exp2,00078,0.603,0.143,0.753,0.563,3,0
HJzgJ9ZjvJk,1082,0.000,0.063,0.136,0.612,3,91
Ie35yEssHko,1798,0.499,0.224,0.757,0.959,3,364
20190416-cam20exp1,00073,0.699,0.128,0.847,0.450,3,0
cam20-p2p-1,00296,0.795,0.000,0.912,0.345,1,0
xO4ABy2iOQA,1480,0.685,0.227,0.786,0.545,3,375
cam20-xfr-2,00867,0.621,0.168,0.782,0.577,-1,0
cam20-xfr-2,00068,0.502,0.113,0.661,0.554,2,0
20190416-cam20exp3,00232,0.593,0.073,0.751,0.455,3,0
4gVsDd8PV9U,1491,0.407,0.229,0.537,0.848,3,282
20191024-cam20exp2,00115,0.369,0.000,0.495,0.365,3,0
cam20-p2p-2,01072,0.489,0.051,0.643,0.435,1,0
20190416-cam20exp2,00307,0.002,0.684,0.211,0.989,3,0
eA55_shhKko,1450,0.487,0.265,0.964,0.872,3,246
cam20-p2p-2,01053,0.512,0.298,0.734,0.970,1,0
cam20-xfr-2,00644,0.888,0.263,1.000,0.656,-1,0
20191024-cam20exp1,00181,0.841,0.265,0.997,0.623,3,0
Gfdg_GcaNe8,1332,0.591,0.016,0.994,1.000,3,171
cam20-xfr-2,00744,0.866,0.291,1.000,0.592,-1,0
zR725veL-DI,1050,0.146,0.328,0.375,1.000,3,37
cam20-xfr-2,00772,0.560,0.126,0.704,0.565,2,0
cam20-xfr-2,00377,0.908,0.289,1.000,0.627,2,0
20191024-cam20exp1,00016,0.414,0.009,0.513,0.391,3,0
cam20-p2p-1,00042,0.693,0.004,0.834,0.345,1,0
cam20-xfr-2,00593,0.856,0.238,0.997,0.638,-1,0
cam20-xfr-2,00698,0.720,0.232,0.864,0.585,-1,0
20190416-cam20exp2,00076,0.853,0.289,1.000,0.612,2,0
20191024-cam20exp1,00176,0.850,0.302,0.986,0.654,2,0
jqZpiHlJUig,1086,0.002,0.236,0.241,0.967,3,260
cam20-xfr-2,00173,0.686,0.186,0.824,0.610,-1,0
20191024-cam20exp3,00311,0.718,0.230,0.878,0.603,2,0
cam20-xfr-2,00274,0.797,0.152,0.924,0.636,-1,0
cam20-xfr-2,00337,0.625,0.102,0.774,0.557,-1,0
20191024-cam20exp2,00127,0.460,0.010,0.662,0.430,3,0
aMYcLyh9OhU,1583,0.642,0.269,0.980,0.709,3,253
cam20-xfr-2,00137,0.513,0.159,0.706,0.565,2,0
cam20-p2p-2,00788,0.639,0.104,0.799,0.446,1,0
cam20-xfr-2,00284,0.820,0.225,0.946,0.609,2,0
cam20-p2p-2,00994,0.805,0.225,0.935,0.528,1,0
4gVsDd8PV9U,1791,0.515,0.272,0.633,0.861,3,419
XF87VL5T0aA,0979,0.151,0.352,0.576,0.827,3,10
cam20-p2p-2,00951,0.693,0.132,0.838,0.495,1,0
cam20-p2p-2,00872,0.741,0.451,0.969,0.965,1,0
20190416-cam20exp3,00137,0.592,0.150,0.754,0.548,2,0
K_SpqDJnlps,0956,0.473,0.088,0.999,0.985,3,12
cam20-p2p-2,00816,0.652,0.090,0.792,0.466,1,0
Hi8QeP_VPu0,1196,0.691,0.175,0.909,0.978,3,106
Gfdg_GcaNe8,1184,0.047,0.161,0.492,0.944,3,104
cam20-xfr-2,00454,0.758,0.265,0.905,0.630,2,0
cam20-xfr-2,00038,0.448,0.084,0.672,0.495,-1,0
20191024-cam20exp1,00063,0.383,0.004,0.502,0.369,3,0
cam20-xfr-2,00268,0.607,0.159,0.795,0.630,2,0
YYWdB7h1INo,1467,0.364,0.393,0.554,0.940,3,206
20190416-cam20exp1,00133,0.817,0.207,0.958,0.598,2,0
20191024-cam20exp1,00382,0.706,0.000,0.825,0.298,3,0
20191024-cam20exp3,00127,0.585,0.112,0.704,0.415,1,0
cam20-xfr-2,00815,0.553,0.143,0.711,0.539,-1,0
2qQs3Y9OJX0,1650,0.080,0.091,0.348,0.988,3,634
cam20-p2p-1,00049,0.838,0.044,0.961,0.351,3,0
cam20-xfr-2,00324,0.639,0.181,0.818,0.587,2,0
20190416-cam20exp2,00195,0.566,0.133,0.720,0.557,2,0
cam20-p2p-2,01117,0.767,0.148,0.897,0.481,1,0
20190416-cam20exp1,00106,0.903,0.325,1.000,0.638,2,0
cam20-p2p-2,01198,0.532,0.389,0.761,0.970,1,0
cam20-p2p-2,01129,0.632,0.144,0.801,0.472,1,0
cam20-p2p-2,00830,0.759,0.170,0.907,0.515,1,0
jqZpiHlJUig,1063,0.160,0.274,0.332,0.854,3,208
kAsz-76DTDE,1214,0.406,0.267,0.625,0.627,3,165
cam20-xfr-2,00817,0.788,0.239,0.960,0.594,-1,0
fNcxxBjEOgw,1451,0.189,0.025,0.336,0.294,3,327
cam20-xfr-2,00693,0.855,0.256,0.948,0.658,-1,0
uwW0ejeosmk,1796,0.563,0.666,0.661,0.987,3,869
cam20-p2p-2,00910,0.693,0.121,0.828,0.459,1,0
cam20-p2p-2,00989,0.552,0.095,0.711,0.419,1,0
20191024-cam20exp1,00262,0.651,0.419,0.860,0.914,3,0
20191024-cam20exp2,00152,0.685,0.142,0.825,0.593,3,0
20190416-cam20exp1,00119,0.503,0.175,0.763,0.537,2,0
20190416-cam20exp3,00079,0.650,0.024,0.769,0.552,3,0
cam20-xfr-2,00397,0.899,0.473,1.000,0.788,-1,0
cam20-p2p-2,00137,0.806,0.144,0.948,0.510,1,0
20191024-cam20exp2,00372,0.444,0.125,0.593,0.491,2,0
cam20-p2p-2,01085,0.650,0.177,0.798,0.448,1,0
20190416-cam20exp1,00224,0.496,0.000,0.632,0.519,3,0
cam20-xfr-2,00757,0.736,0.212,0.886,0.621,2,0
cam20-p2p-2,01109,0.507,0.053,0.645,0.428,1,0
20191024-cam20exp2,00393,0.299,0.111,0.455,0.480,2,0
20190416-cam20exp3,00185,0.645,0.119,0.790,0.578,2,0
cam20-xfr-2,00703,0.757,0.177,0.878,0.596,2,0
20191024-cam20exp1,00271,0.625,0.022,0.759,0.344,3,0
cam20-p2p-1,00298,0.691,0.000,0.825,0.280,1,0
cam20-p2p-1,00229,0.418,0.006,0.582,0.283,1,0
20191024-cam20exp2,00428,0.576,0.000,0.699,0.341,3,0
cam20-xfr-2,00478,0.865,0.285,0.990,0.651,2,0
tEoJW9ycmSY,1770,0.053,0.210,0.954,0.993,3,425
20191024-cam20exp1,00149,0.435,0.000,0.601,0.408,3,0
20190416-cam20exp1,00045,0.000,0.285,0.191,0.790,3,0
yvgCGJ6vfkY,0980,0.567,0.034,1.000,0.987,3,43
cam20-xfr-2,00194,0.512,0.113,0.698,0.592,-1,0
20190416-cam20exp1,00133,0.534,0.080,0.648,0.351,3,0
cam20-xfr-2,00189,0.618,0.102,0.801,0.590,-1,0
cam20-xfr-2,00287,0.790,0.144,0.921,0.627,-1,0
20191024-cam20exp1,00353,0.691,0.002,0.798,0.302,3,0
20190416-cam20exp1,00013,0.395,0.000,0.550,0.371,3,0
cam20-p2p-2,01080,0.518,0.071,0.682,0.371,1,0
20191024-cam20exp2,00398,0.324,0.090,0.529,0.502,3,0
cam20-xfr-2,00341,0.588,0.163,0.776,0.612,-1,0
cam20-p2p-2,00355,0.638,0.170,0.776,0.554,2,0
cam20-p2p-2,01054,0.479,0.049,0.662,0.404,1,0
cam20-xfr-2,00247,0.587,0.323,0.788,0.863,-1,0
Vmef_8MY46w,1361,0.546,0.147,0.639,0.428,3,297
_-Z6wFjXtGQ,1129,0.557,0.019,0.943,0.991,3,67
cam20-xfr-2,00311,0.644,0.223,0.867,0.603,-1,0
cam20-xfr-2,00240,0.675,0.172,0.849,0.614,-1,0
cam20-p2p-2,00378,0.793,0.024,0.914,0.408,1,0
cam20-p2p-2,01198,0.890,0.261,0.999,0.539,1,0
cam20-xfr-2,00312,0.802,0.221,0.961,0.649,2,0
cam20-xfr-2,00304,0.613,0.117,0.780,0.548,2,0
20191024-cam20exp1,00481,0.442,0.000,0.557,0.364,3,0
cam20-xfr-2,00781,0.766,0.194,0.883,0.618,2,0
xp67EC-Hvwk,0903,0.200,0.071,0.531,0.984,3,0
cam20-xfr-2,00173,0.510,0.090,0.693,0.570,-1,0
20191024-cam20exp3,00295,0.653,0.212,0.797,0.609,2,0
20191024-cam20exp3,00224,0.781,0.221,0.894,0.488,1,0
cam20-xfr-2,00642,0.789,0.212,0.935,0.645,2,0
sUVhd0YTKgw,1087,0.208,0.284,0.299,0.526,3,130
20191024-cam20exp1,00033,0.672,0.000,0.802,0.359,3,0
7g37N3eoQ9s,1112,0.146,0.063,0.482,0.987,3,55
cam20-p2p-2,01004,0.694,0.130,0.836,0.472,1,0
cam20-xfr-2,00449,0.811,0.241,0.944,0.643,2,0
UgZFdrNT6W0,0974,0.144,0.113,0.309,0.599,3,36
cam20-xfr-2,00421,0.863,0.212,0.981,0.598,-1,0
20190416-cam20exp2,00005,0.371,0.000,0.514,0.380,3,0
cam20-xfr-2,00334,0.573,0.080,0.753,0.561,-1,0
PmElx9ZVByw,0998,0.335,0.204,0.459,0.655,3,76
cam20-xfr-2,00315,0.626,0.113,0.763,0.572,2,0
cam20-xfr-2,00205,0.506,0.113,0.662,0.554,-1,0
cam20-p2p-2,01064,0.610,0.154,0.787,0.468,1,0
P90hF2S1JzA,1565,0.359,0.228,0.534,0.830,3,268
cam20-xfr-2,00708,0.719,0.208,0.878,0.607,-1,0
20191024-cam20exp2,00203,0.827,0.302,0.961,0.653,2,0
Ag-pXiLrd48,0990,0.407,0.113,0.856,0.887,3,20
cam20-xfr-2,00501,0.745,0.133,0.897,0.599,-1,0
cam20-xfr-2,00808,0.553,0.104,0.680,0.543,2,0
20190416-cam20exp3,00374,0.029,0.541,0.291,0.980,3,0
20191024-cam20exp2,00428,0.372,0.000,0.468,0.332,3,0
cam20-xfr-2,00693,0.855,0.256,0.948,0.658,2,0
oq_bufAhyl8,0965,0.058,0.425,0.192,0.652,3,26
2E_e8JlvTlg,1264,0.109,0.090,0.897,0.989,3,156
5LrOQEt_XVM,1630,0.055,0.185,0.399,0.988,3,287
cam20-p2p-2,01082,0.769,0.177,0.904,0.504,1,0
cam20-xfr-2,00058,0.590,0.121,0.774,0.607,2,0
cam20-xfr-2,00205,0.506,0.113,0.662,0.554,2,0
20191024-cam20exp1,00440,0.450,0.133,0.592,0.501,2,0
cam20-xfr-2,00267,0.791,0.373,0.976,0.910,-1,0
Db19rWN5BGo,1724,0.236,0.205,0.534,0.903,3,476
hbYvDvJrpNk,1419,0.607,0.202,0.682,0.720,3,668
cam20-p2p-1,00205,0.844,0.245,0.997,0.510,1,0
cam20-p2p-2,00913,0.868,0.305,1.000,0.552,1,0
cam20-p2p-2,00086,0.590,0.093,0.803,0.404,1,0
20190416-cam20exp3,00174,0.261,0.274,0.418,0.510,3,0
cam20-xfr-2,00833,0.522,0.124,0.672,0.545,2,0
20191024-cam20exp1,00409,0.683,0.245,0.830,0.578,2,0
cam20-xfr-2,00780,0.754,0.205,0.874,0.585,2,0
r2llOyS-BmE,1223,0.532,0.178,0.956,0.988,3,142
4gVsDd8PV9U,1419,0.569,0.196,0.973,0.883,3,241
20190416-cam20exp2,00071,0.725,0.172,0.862,0.578,2,0
20191024-cam20exp1,00018,0.762,0.000,0.909,0.356,3,0
20191024-cam20exp2,00319,0.432,0.165,0.556,0.520,2,0
cam20-p2p-2,01141,0.647,0.174,0.814,0.442,1,0
fZs-yXm-uUs,1328,0.087,0.167,0.745,0.984,3,137
cam20-xfr-2,00355,0.591,0.157,0.773,0.579,-1,0
Hi8QeP_VPu0,1608,0.353,0.363,0.425,0.666,3,235
cam20-p2p-2,00805,0.643,0.104,0.786,0.461,1,0
cam20-p2p-2,01126,0.517,0.069,0.676,0.411,1,0
cam20-p2p-2,00310,0.649,0.009,0.799,0.347,1,0
20190416-cam20exp3,00077,0.710,0.007,0.841,0.433,3,0
jI0HIlSsa3s,1646,0.096,0.118,0.661,0.922,3,325
cam20-p2p-1,00130,0.771,0.079,0.895,0.424,3,0
xO4ABy2iOQA,1710,0.241,0.165,0.566,0.985,3,651
20191024-cam20exp1,00110,0.805,0.002,0.913,0.362,3,0
cam20-p2p-2,00788,0.759,0.177,0.899,0.499,1,0
tNpZtigMc4g,0989,0.177,0.063,0.628,0.961,3,19
cam20-p2p-2,00137,0.733,0.075,0.861,0.448,1,0
zG7mx8KiavA,1107,0.388,0.111,0.979,0.994,3,18
20191024-cam20exp3,00131,0.709,0.221,0.872,0.607,3,0
cam20-xfr-2,00856,0.598,0.168,0.706,0.532,-1,0
cam20-p2p-2,00528,0.769,0.504,0.997,0.970,1,0
cam20-p2p-2,01006,0.899,0.278,1.000,0.572,1,0
20190416-cam20exp3,00188,0.696,0.271,0.887,0.620,3,0
cam20-xfr-2,00038,0.448,0.084,0.672,0.495,2,0
20190416-cam20exp3,00179,0.869,0.294,1.000,0.658,2,0
20190416-cam20exp2,00100,0.535,0.132,0.704,0.539,2,0
20190416-cam20exp3,00155,0.724,0.223,0.849,0.598,3,0
rk8Xm0EAOWs,1304,0.005,0.262,0.444,0.770,3,191
cam20-p2p-2,00110,0.604,0.108,0.744,0.419,1,0
cam20-p2p-2,01195,0.639,0.137,0.780,0.433,1,0
cam20-p2p-2,00964,0.825,0.234,0.944,0.510,1,0
20190416-cam20exp1,00151,0.673,0.210,0.824,0.554,2,0
20191024-cam20exp2,00178,0.813,0.262,0.930,0.631,2,0
LrDT25hmApw,1569,0.067,0.171,0.329,0.882,3,213
XV_FF3WC7kA,1108,0.411,0.152,0.862,0.892,3,174
cam20-xfr-2,00421,0.863,0.212,0.981,0.598,2,0
cam20-p2p-2,01094,0.640,0.181,0.809,0.466,1,0
cam20-xfr-2,00019,0.450,0.057,0.626,0.513,2,0
20190416-cam20exp1,00116,0.817,0.207,0.967,0.519,3,0
wEAeql4z1O0,1237,0.683,0.302,0.916,0.878,3,146
2KpThOF_QmE,1098,0.084,0.077,0.340,0.738,3,35
S0tkhGJjwLA,1383,0.000,0.000,0.582,0.995,3,157
20191024-cam20exp3,00306,0.432,0.137,0.585,0.512,2,0
cam20-xfr-2,00397,0.861,0.261,0.993,0.596,2,0
20191024-cam20exp1,00386,0.780,0.122,0.932,0.426,3,0
cam20-p2p-2,01180,0.504,0.082,0.681,0.461,1,0
cam20-p2p-2,01122,0.882,0.276,0.992,0.554,1,0
kAsz-76DTDE,1303,0.251,0.182,0.762,0.893,3,286
cam20-xfr-2,00117,0.642,0.110,0.800,0.592,2,0
cam20-p2p-1,00108,0.718,0.016,0.850,0.373,1,0
X5wWhZ2r9kc,1491,0.419,0.159,0.901,0.869,3,227
20190416-cam20exp3,00160,0.729,0.196,0.865,0.570,3,0
20190416-cam20exp3,00164,0.657,0.148,0.794,0.565,2,0
cam20-p2p-2,00400,0.705,0.214,0.835,0.457,1,0
cam20-p2p-2,00320,0.839,0.084,0.964,0.391,1,0
053oq2xB3oU,1699,0.106,0.227,0.619,0.847,3,735
cam20-p2p-1,00010,0.741,0.026,0.848,0.395,1,0
cam20-p2p-2,00759,0.757,0.192,0.901,0.490,1,0
cam20-p2p-2,00981,0.530,0.069,0.683,0.450,1,0
20190416-cam20exp3,00337,0.492,0.088,0.692,0.488,2,0
cam20-xfr-2,00267,0.791,0.373,0.976,0.910,2,0
20190416-cam20exp1,00093,0.042,0.300,0.240,0.866,3,0
K_SpqDJnlps,1731,0.097,0.109,0.832,0.989,3,436
3_VjIRdXVdM,1134,0.232,0.112,0.940,0.885,3,107
cam20-p2p-2,00902,0.887,0.334,0.999,0.552,1,0
cam20-p2p-2,01022,0.908,0.320,1.000,0.554,1,0
cam20-p2p-2,01219,0.521,0.367,0.762,0.943,1,0
M6cgEs9JgDo,1424,0.218,0.002,0.622,0.986,3,147
cam20-xfr-2,00839,0.683,0.250,0.786,0.576,-1,0
20190416-cam20exp3,00209,0.845,0.210,0.998,0.634,2,0
cam20-xfr-2,00252,0.651,0.164,0.806,0.609,-1,0
20190416-cam20exp1,00326,0.679,0.066,0.826,0.439,3,0
gqmmpoO1JrY,0978,0.429,0.255,0.564,0.530,3,15
cam20-xfr-2,00479,0.755,0.164,0.890,0.592,2,0
20190416-cam20exp1,00241,0.476,0.166,0.681,0.525,2,0
cam20-p2p-2,01193,0.861,0.267,0.997,0.526,1,0
20191024-cam20exp1,00096,0.591,0.143,0.752,0.554,3,0
cam20-xfr-2,00398,0.765,0.217,0.910,0.599,2,0
cam20-xfr-2,00084,0.513,0.236,0.697,0.799,-1,0
t1LXrJOvPDg,1173,0.588,0.091,0.897,0.900,3,130
cam20-xfr-2,00431,0.824,0.367,0.988,0.877,-1,0
cam20-xfr-2,00533,0.778,0.435,0.998,0.978,-1,0
cam20-xfr-2,00620,0.885,0.325,1.000,0.647,2,0
cam20-xfr-2,00534,0.872,0.263,0.991,0.614,-1,0
oWhvucAskhk,1495,0.675,0.136,1.000,0.983,3,602
cam20-xfr-2,00711,0.855,0.281,0.963,0.667,2,0
20191024-cam20exp1,00135,0.798,0.022,0.921,0.420,3,0
20190416-cam20exp3,00260,0.526,0.113,0.703,0.521,2,0
rUYsoIIE37A,1425,0.281,0.203,0.374,0.421,3,416
uwW0ejeosmk,1492,0.413,0.332,0.483,0.689,3,493
cam20-xfr-2,00029,0.566,0.115,0.725,0.566,-1,0
20191024-cam20exp1,00500,0.492,0.009,0.619,0.466,3,0
C3qk4yAMANk,1293,0.369,0.073,0.786,0.976,3,156
cam20-p2p-2,00039,0.730,0.082,0.871,0.499,1,0
20191024-cam20exp1,00262,0.643,0.000,0.760,0.375,3,0
fNcxxBjEOgw,1538,0.414,0.234,0.504,0.565,3,645
gjdgj04FzR0,1338,0.176,0.148,0.985,0.984,3,255
cam20-p2p-1,00312,0.836,0.027,0.936,0.329,1,0
cam20-xfr-2,00547,0.833,0.259,1.000,0.621,-1,0
20191024-cam20exp1,00262,0.860,0.174,1.000,0.523,3,0
20191024-cam20exp1,00287,0.392,0.007,0.528,0.384,3,0
cam20-p2p-2,00378,0.666,0.004,0.828,0.260,1,0
cam20-p2p-2,01107,0.538,0.369,0.716,0.950,1,0
cam20-p2p-2,00919,0.763,0.225,0.914,0.526,1,0
20191024-cam20exp2,00022,0.564,0.003,0.680,0.445,3,0
cam20-xfr-2,00722,0.764,0.214,0.899,0.592,2,0
7nHkh4sP5Ks,1653,0.620,0.472,0.879,0.808,3,153
20191024-cam20exp3,00259,0.759,0.212,0.870,0.621,2,0
20191024-cam20exp1,00023,0.409,0.002,0.524,0.384,3,0
cam20-xfr-2,00194,0.675,0.137,0.855,0.627,2,0
cam20-xfr-2,00117,0.642,0.110,0.800,0.592,-1,0
Kb1fduj-jdY,1589,0.020,0.053,0.327,1.000,3,809
5LrOQEt_XVM,1266,0.307,0.029,0.572,0.970,3,131
20191024-cam20exp1,00285,0.896,0.144,1.000,0.534,3,0
20190416-cam20exp3,00147,0.563,0.161,0.715,0.539,2,0
8JSxLhDMGtE,1740,0.000,0.000,0.752,0.992,3,364
cam20-xfr-2,00699,0.780,0.439,0.955,0.972,2,0
cam20-p2p-2,01173,0.590,0.172,0.762,0.450,1,0
cam20-p2p-2,01080,0.791,0.181,0.957,0.475,1,0
cam20-p2p-2,01149,0.882,0.271,0.983,0.526,1,0
cam20-xfr-2,00313,0.598,0.106,0.766,0.550,-1,0
rUYsoIIE37A,0962,0.082,0.122,1.000,0.919,3,17
cam20-xfr-2,00494,0.795,0.232,0.948,0.636,2,0
cam20-p2p-2,00919,0.681,0.130,0.814,0.459,1,0
20191024-cam20exp1,00060,0.710,0.011,0.814,0.362,3,0
cam20-p2p-2,00801,0.642,0.093,0.791,0.455,1,0
HTYT2vF-j_w,1442,0.325,0.047,0.821,0.987,3,228
9QbzS8bZXFE,1786,0.326,0.166,0.938,0.880,3,222
HV0H6oc4Kvs,0948,0.408,0.242,0.586,0.998,3,11
cam20-p2p-2,01191,0.887,0.278,1.000,0.546,1,0
cam20-xfr-2,00494,0.795,0.232,0.948,0.636,-1,0
cam20-xfr-2,00221,0.684,0.152,0.850,0.594,-1,0
cam20-p2p-1,00141,0.824,0.181,0.977,0.528,1,0
20190416-cam20exp1,00330,0.720,0.091,0.865,0.483,3,0
20190416-cam20exp3,00056,0.031,0.440,0.233,0.932,3,0
g1wyIcLPbq0,1402,0.807,0.387,0.851,0.582,3,324
cam20-p2p-2,00431,0.721,0.002,0.854,0.263,1,0
yo-Kg2YxlZs,0974,0.018,0.072,0.760,0.986,3,41
cam20-p2p-2,01142,0.630,0.175,0.766,0.446,1,0
cam20-xfr-2,00224,0.655,0.146,0.808,0.632,2,0
20190416-cam20exp2,00236,0.599,0.144,0.761,0.552,2,0
20191024-cam20exp1,00318,0.778,0.260,0.931,0.641,2,0
20190416-cam20exp3,00027,0.000,0.406,0.201,0.885,3,0
20191024-cam20exp1,00135,0.528,0.568,0.725,0.992,3,0
zG7mx8KiavA,1519,0.420,0.286,0.606,0.869,3,133
TCmNvNLRWrc,1064,0.444,0.155,0.623,0.831,3,126
cam20-p2p-2,01083,0.628,0.175,0.760,0.439,1,0
20190416-cam20exp2,00230,0.515,0.027,0.659,0.526,2,0
cam20-xfr-2,00802,0.671,0.137,0.807,0.570,-1,0
cam20-p2p-1,00045,0.828,0.020,0.957,0.364,1,0
cam20-p2p-2,00891,0.549,0.102,0.736,0.521,1,0
cam20-p2p-2,01122,0.517,0.060,0.676,0.391,1,0
cam20-p2p-2,00875,0.882,0.300,1.000,0.523,1,0
20191024-cam20exp2,00018,0.476,0.000,0.591,0.403,3,0
20191024-cam20exp2,00178,0.646,0.136,0.832,0.611,2,0
cam20-p2p-2,01026,0.550,0.082,0.689,0.462,1,0
20191024-cam20exp3,00376,0.819,0.283,0.951,0.627,2,0
cam20-xfr-2,00023,0.564,0.152,0.727,0.574,2,0
20191024-cam20exp2,00143,0.566,0.006,0.715,0.589,3,0
cam20-p2p-2,00348,0.646,0.184,0.796,0.554,2,0
20191024-cam20exp2,00069,0.170,0.235,0.340,0.535,3,0
cam20-p2p-1,00135,0.835,0.201,0.974,0.515,1,0
TcB0IFBwk-k,1158,0.198,0.076,0.838,0.988,3,58
20190416-cam20exp2,00226,0.679,0.196,0.850,0.585,2,0
cam20-p2p-2,01073,0.503,0.060,0.650,0.389,1,0
cam20-xfr-2,00061,0.525,0.141,0.750,0.566,-1,0
20191024-cam20exp3,00085,0.812,0.040,0.944,0.422,3,0
sUVhd0YTKgw,1260,0.445,0.269,0.638,0.986,3,295
-5KQ66BBWC4,1693,0.595,0.150,0.757,0.958,3,238
cam20-xfr-2,00247,0.587,0.323,0.788,0.863,2,0
cam20-p2p-2,01177,0.544,0.382,0.755,0.970,1,0
cam20-p2p-2,01056,0.741,0.144,0.888,0.497,1,0
20191024-cam20exp1,00241,0.434,0.020,0.554,0.497,3,0
jI0HIlSsa3s,1288,0.563,0.018,1.000,0.995,3,182
X5wWhZ2r9kc,0939,0.031,0.102,0.781,0.851,3,7
20191024-cam20exp1,00349,0.644,0.296,0.761,0.629,3,0
cam20-xfr-2,00612,0.868,0.247,0.994,0.623,-1,0
20191024-cam20exp2,00277,0.526,0.078,0.677,0.529,3,0
20190416-cam20exp1,00111,0.802,0.174,0.921,0.603,3,0
cam20-xfr-2,00777,0.678,0.186,0.816,0.554,2,0
cam20-p2p-2,00985,0.555,0.075,0.721,0.404,1,0
20191024-cam20exp2,00363,0.499,0.142,0.673,0.544,3,0
cam20-xfr-2,00524,0.854,0.245,1.000,0.652,-1,0
cam20-xfr-2,00703,0.757,0.177,0.878,0.596,-1,0
PcFEhUKhN6g,1265,0.074,0.174,0.429,0.948,3,87
_a9SWtcaNj8,1199,0.021,0.016,0.566,1.000,3,95
cam20-xfr-2,00537,0.767,0.206,0.966,0.566,2,0
cam20-p2p-2,01154,0.643,0.168,0.815,0.430,1,0
20191024-cam20exp2,00169,0.693,0.165,0.949,0.547,1,0
XF87VL5T0aA,0906,0.579,0.384,0.780,0.818,3,1
