bSZiZ4rOC7c,1397,0.026,0.117,0.318,0.775,2,175
9Rcxr3IEX4E,1757,0.049,0.153,0.527,0.977,3,677
20190416-cam20exp1,00193,0.802,0.166,0.931,0.482,3,0
-OyDO1g74vc,1174,0.343,0.200,0.662,0.980,2,26
b50s4AlOOKY,1756,0.216,0.015,0.684,0.943,2,410
TCmNvNLRWrc,1565,0.441,0.044,0.811,1.000,2,493
26V9UzqSguo,1490,0.010,0.132,0.594,0.977,2,299
QD3L10bUnBo,1634,0.039,0.138,0.928,0.977,3,202
cam20-p2p-2,00812,0.744,0.196,0.906,0.499,1,0
J4bt4y9ShTA,1436,0.056,0.356,0.258,0.982,3,237
S0tkhGJjwLA,1749,0.253,0.107,0.594,0.986,2,306
20191024-cam20exp1,00020,0.851,0.038,0.981,0.400,3,0
cam20-p2p-2,01109,0.532,0.382,0.727,0.961,1,0
2bxKkUgcqpk,1122,0.266,0.152,0.485,0.709,1,45
bhlFavrh7WU,1298,0.163,0.010,0.474,0.997,3,109
HKjR70GCRPE,1630,0.444,0.191,0.891,0.996,1,402
26V9UzqSguo,1733,0.050,0.041,0.687,0.973,2,514
20190416-cam20exp3,00374,0.029,0.541,0.291,0.980,3,0
cam20-p2p-2,01067,0.630,0.157,0.787,0.411,1,0
xmqSaQPzL1E,1593,0.208,0.065,0.668,0.945,1,228
cam20-p2p-2,00519,0.579,0.298,0.849,0.910,1,0
_Ca3gOdOHxU,1125,0.276,0.265,0.357,0.591,3,313
wEAeql4z1O0,1628,0.044,0.207,0.358,0.909,2,357
cam20-p2p-2,00126,0.771,0.192,0.949,0.521,2,0
WKqbLbU68wU,1001,0.293,0.413,0.505,0.941,3,30
IKdBLciu_-A,1216,0.114,0.041,0.457,0.978,2,195
Hi8QeP_VPu0,1313,0.183,0.132,0.460,0.974,2,140
20191024-cam20exp2,00022,0.564,0.003,0.680,0.445,3,0
20190416-cam20exp1,00135,0.688,0.618,0.939,0.976,3,0
cam20-p2p-2,00417,0.733,0.004,0.858,0.285,2,0
rJKeqfTlAeY,1717,0.398,0.135,0.938,0.832,1,161
hbYvDvJrpNk,1306,0.625,0.398,0.825,0.801,1,493
20191024-cam20exp2,00428,0.576,0.000,0.699,0.341,3,0
WKqbLbU68wU,1791,0.368,0.418,0.536,0.907,2,278
oWhvucAskhk,1323,0.856,0.178,0.988,0.683,3,376
C25wkwAMB-w,1323,0.438,0.014,0.960,0.989,1,128
cam20-p2p-2,00137,0.733,0.075,0.861,0.448,2,0
xO4ABy2iOQA,1499,0.210,0.075,0.720,0.973,2,410
xO4ABy2iOQA,1252,0.003,0.128,0.428,0.972,1,280
rk8Xm0EAOWs,1137,0.671,0.369,0.764,0.685,3,106
j35JnR0Q7Es,1298,0.290,0.173,0.589,0.690,2,186
cam20-p2p-2,00946,0.559,0.082,0.720,0.448,1,0
CrlfWnsS7ac,1714,0.723,0.300,1.000,0.970,3,314
053oq2xB3oU,1699,0.106,0.227,0.619,0.847,3,735
oWhvucAskhk,1321,0.324,0.173,0.489,0.721,2,373
y7ncweROe9U,1169,0.150,0.239,0.468,0.991,3,82
2FIHxnZKg6A,1092,0.177,0.211,0.404,0.845,1,79
N5UD8FGzDek,1564,0.622,0.159,0.741,0.565,2,367
cam20-p2p-2,00939,0.780,0.207,0.921,0.499,2,0
xmqSaQPzL1E,1716,0.533,0.051,0.854,0.948,1,264
sUVhd0YTKgw,1795,0.000,0.201,0.501,0.982,2,631
cam20-p2p-2,01091,0.506,0.053,0.667,0.389,1,0
cam20-p2p-2,01173,0.590,0.172,0.762,0.450,1,0
xmqSaQPzL1E,1711,0.270,0.272,0.569,0.966,1,261
yMtGmGa8KZ0,1461,0.069,0.068,0.732,0.996,2,107
J1jDc2rTJlg,1204,0.000,0.101,0.240,0.984,3,139
VsYPP2I0aUQ,1339,0.515,0.109,0.866,0.962,3,135
JNb4nWexD0I,1491,0.243,0.638,0.492,0.992,3,135
20191024-cam20exp2,00015,0.005,0.385,0.176,0.856,3,0
N5UD8FGzDek,1422,0.142,0.038,0.675,0.990,3,287
C25wkwAMB-w,1311,0.891,0.118,1.000,0.644,1,127
cam20-p2p-2,00985,0.555,0.075,0.721,0.404,1,0
IuPC-z-M9u8,1656,0.404,0.000,0.994,0.963,1,346
fGgnNCbXZ20,1457,0.561,0.254,0.707,0.508,3,174
sUVhd0YTKgw,1716,0.061,0.044,0.916,0.984,3,544
2qQs3Y9OJX0,1076,0.391,0.174,0.793,0.988,2,274
Hi8QeP_VPu0,1312,0.185,0.156,0.445,0.966,2,140
_ithRWANKB0,1560,0.367,0.347,0.456,0.865,2,683
9mLYmkonWZQ,1607,0.083,0.249,0.674,0.922,1,201
LrDT25hmApw,1016,0.032,0.244,0.353,0.656,3,23
mkcDANJjDcM,1011,0.060,0.000,0.729,0.995,3,26
cam20-p2p-1,00042,0.693,0.004,0.834,0.345,2,0
y7ncweROe9U,0915,0.449,0.189,0.843,0.843,3,1
dgLApPvmfBE,1715,0.684,0.077,0.996,0.911,1,391
20191024-cam20exp1,00121,0.730,0.000,0.839,0.375,3,0
GozLjpMNADg,1486,0.291,0.221,0.401,0.810,2,670
yvgCGJ6vfkY,0983,0.192,0.207,0.668,1.000,1,45
2KpThOF_QmE,1183,0.439,0.044,0.755,0.942,1,116
HV0H6oc4Kvs,1313,0.066,0.131,0.732,0.980,3,68
cam20-p2p-2,01131,0.632,0.179,0.779,0.461,2,0
cc4y-yYm5Ao,1007,0.018,0.036,0.698,0.990,3,23
cam20-p2p-2,00964,0.894,0.280,0.999,0.537,2,0
2fwni_Kjf2M,1727,0.302,0.182,0.753,0.991,1,222
TM5MPJIq1Is,1396,0.408,0.155,0.782,0.643,1,212
HKjR70GCRPE,1180,0.568,0.091,1.000,0.926,3,123
fD6VkIRlIRI,1710,0.132,0.161,0.665,0.846,1,322
HKjR70GCRPE,1429,0.495,0.403,0.823,0.982,1,294
wEAeql4z1O0,1048,0.417,0.273,0.653,0.797,2,70
jBs_XYHI7gM,0928,0.248,0.175,0.422,0.902,3,12
cam20-p2p-1,00229,0.531,0.077,0.675,0.404,2,0
sUVhd0YTKgw,1640,0.319,0.160,0.475,0.549,2,410
XglAvHaEtHY,1432,0.017,0.186,0.232,0.802,3,580
cam20-p2p-2,01169,0.504,0.084,0.650,0.415,2,0
20191024-cam20exp1,00262,0.705,0.024,0.828,0.342,3,0
LrDT25hmApw,1164,0.430,0.208,0.879,0.877,1,39
20191024-cam20exp1,00312,0.758,0.049,0.909,0.353,3,0
hbYvDvJrpNk,1389,0.028,0.085,0.771,0.962,2,611
20191024-cam20exp1,00103,0.723,0.002,0.840,0.353,3,0
vBbjA4tWCPg,1731,0.055,0.000,0.612,0.981,1,425
rUYsoIIE37A,1315,0.105,0.235,0.306,0.613,1,309
QaIMUi-elFo,1663,0.113,0.198,0.477,0.991,3,308
053oq2xB3oU,1685,0.470,0.227,0.793,0.764,2,733
cam20-p2p-2,00951,0.693,0.132,0.838,0.495,1,0
2fwni_Kjf2M,1131,0.262,0.285,0.399,0.932,1,61
20191024-cam20exp3,00131,0.709,0.221,0.872,0.607,3,0
y7ncweROe9U,1775,0.000,0.102,0.281,1.000,1,551
cam20-p2p-2,00519,0.754,0.431,0.988,0.960,2,0
qsTqtWVVSLM,1323,0.452,0.002,0.832,1.000,3,132
cWYJHb25EVs,1581,0.137,0.097,0.518,0.987,1,247
N7baJsMszJ0,1154,0.730,0.010,1.000,0.992,1,303
2qQs3Y9OJX0,1029,0.578,0.264,0.955,0.998,2,232
20190416-cam20exp2,00163,0.555,0.121,0.713,0.515,3,0
cam20-p2p-2,01006,0.899,0.278,1.000,0.572,2,0
U_WzY2k8IBM,1042,0.320,0.132,0.953,0.894,3,79
20190416-cam20exp3,00263,0.593,0.071,0.736,0.435,1,0
skiZueh4lfY,1692,0.070,0.405,0.441,0.989,3,292
l-jxh8gpxuY,1659,0.038,0.010,0.702,0.982,3,308
oD_wxyTHJ2I,1216,0.487,0.293,0.690,0.853,2,127
phrYEKv0rmw,1298,0.524,0.381,0.972,0.998,1,304
yMtGmGa8KZ0,1126,0.089,0.163,0.425,0.987,3,57
cam20-p2p-2,01003,0.549,0.086,0.712,0.413,1,0
cc4y-yYm5Ao,1797,0.638,0.270,0.844,0.889,1,193
20191024-cam20exp1,00437,0.413,0.150,0.573,0.510,3,0
jgAwJ0RqmYg,1777,0.158,0.000,0.904,0.994,3,203
cam20-p2p-2,00063,0.707,0.090,0.842,0.475,1,0
cam20-p2p-2,00981,0.530,0.069,0.683,0.450,2,0
0f39OWEqJ24,1447,0.019,0.014,0.992,1.000,2,210
_-Z6wFjXtGQ,1396,0.490,0.028,0.986,0.992,3,219
TcB0IFBwk-k,1158,0.198,0.076,0.838,0.988,3,58
5LrOQEt_XVM,1053,0.185,0.055,0.695,0.862,3,25
sUVhd0YTKgw,1260,0.445,0.269,0.638,0.986,3,295
20190416-cam20exp3,00233,0.831,0.408,1.000,0.917,3,0
fNcxxBjEOgw,1538,0.414,0.234,0.504,0.565,3,645
C25wkwAMB-w,1637,0.377,0.044,0.838,0.978,1,248
T26G6_AjJZ4,1204,0.134,0.187,0.595,0.990,2,294
tNpZtigMc4g,0959,0.266,0.260,0.344,0.731,2,16
xO4ABy2iOQA,1162,0.482,0.307,0.879,0.990,2,229
cam20-p2p-2,01129,0.766,0.172,0.917,0.537,2,0
cam20-p2p-2,01204,0.521,0.420,0.763,0.978,2,0
1ReZIMmD_8E,1453,0.453,0.105,0.919,0.978,1,239
rUYsoIIE37A,1481,0.335,0.176,0.527,0.572,1,482
cam20-p2p-2,00982,0.657,0.110,0.816,0.466,2,0
_Ca3gOdOHxU,1199,0.391,0.411,0.536,0.877,2,495
XF87VL5T0aA,1112,0.416,0.173,0.731,0.830,2,169
cam20-p2p-2,01020,0.673,0.126,0.827,0.455,2,0
cam20-p2p-2,01006,0.807,0.192,0.940,0.508,1,0
IKdBLciu_-A,1204,0.357,0.022,0.945,0.985,1,188
kLDpP9QEVBs,1259,0.404,0.125,0.966,0.858,2,117
20191024-cam20exp1,00035,0.033,0.450,0.259,0.921,3,0
cam20-p2p-1,00114,0.715,0.018,0.866,0.398,2,0
sUVhd0YTKgw,1798,0.001,0.219,0.452,0.982,2,633
20191024-cam20exp1,00007,0.887,0.079,0.999,0.450,3,0
xmqSaQPzL1E,1589,0.162,0.088,0.643,0.931,1,228
UOfuzrwkclM,0934,0.369,0.435,0.722,0.867,2,11
20190416-cam20exp1,00103,0.591,0.117,0.728,0.515,3,0
yvgCGJ6vfkY,1305,0.049,0.028,0.626,1.000,3,306
Hi8QeP_VPu0,1338,0.197,0.142,0.451,0.991,2,149
20190416-cam20exp1,00087,0.676,0.080,0.798,0.450,3,0
Ma2hgTmveKQ,1267,0.129,0.113,0.521,0.974,2,61
cam20-p2p-2,01202,0.643,0.165,0.796,0.472,2,0
rFgb2ECMcrY,1558,0.202,0.070,0.619,0.967,1,420
rFgb2ECMcrY,1558,0.202,0.070,0.619,0.967,1,420
t0V4drbYDnc,1303,0.143,0.189,0.657,0.908,1,184
cam20-p2p-1,00158,0.620,0.411,0.774,0.678,3,0
-OyDO1g74vc,1548,0.507,0.129,0.831,0.701,1,162
gjdgj04FzR0,1428,0.009,0.211,0.583,0.918,3,286
20191024-cam20exp3,00134,0.794,0.225,0.910,0.488,1,0
9QbzS8bZXFE,1397,0.172,0.314,0.488,0.881,3,140
lT1zdTL-3SM,1184,0.017,0.161,0.275,0.723,2,162
C25wkwAMB-w,1635,0.090,0.272,0.403,0.983,2,247
-OyDO1g74vc,1542,0.331,0.176,0.719,0.938,1,158
xO4ABy2iOQA,1086,0.080,0.233,0.430,0.790,2,147
cam20-p2p-1,00312,0.836,0.027,0.936,0.329,2,0
cam20-p2p-2,00989,0.552,0.095,0.711,0.419,1,0
20191024-cam20exp2,00205,0.409,0.003,0.532,0.500,3,0
-XpUuIgyUHE,1552,0.026,0.190,0.728,0.933,2,418
IKdBLciu_-A,1215,0.390,0.266,0.955,0.985,1,199
mfsbYdLx9wE,0902,0.436,0.124,0.861,0.954,2,1
eA55_shhKko,1721,0.297,0.212,0.528,0.544,1,404
aMYcLyh9OhU,1050,0.795,0.290,0.985,0.888,2,69
yo-Kg2YxlZs,0974,0.018,0.072,0.760,0.986,3,41
xO4ABy2iOQA,1083,0.561,0.181,0.765,0.859,2,140
aMYcLyh9OhU,1070,0.904,0.368,0.987,0.697,2,91
20190416-cam20exp1,00061,0.022,0.294,0.196,0.795,3,0
UgZFdrNT6W0,0917,0.283,0.138,0.521,0.726,2,9
miB-wo2PfLI,1256,0.625,0.255,0.872,0.974,2,231
_Ca3gOdOHxU,1145,0.803,0.285,0.998,0.997,2,375
Hi8QeP_VPu0,1685,0.367,0.282,0.520,0.980,3,248
20191024-cam20exp1,00226,0.570,0.108,0.719,0.596,3,0
eA55_shhKko,1506,0.655,0.376,0.772,0.858,2,250
cam20-p2p-1,00137,0.865,0.252,0.999,0.532,3,0
yMtGmGa8KZ0,1397,0.083,0.070,0.583,0.994,2,94
cam20-p2p-2,01141,0.647,0.174,0.814,0.442,1,0
cam20-p2p-2,00783,0.759,0.186,0.899,0.490,1,0
XF87VL5T0aA,1476,0.457,0.403,0.590,0.815,1,468
yMtGmGa8KZ0,1491,0.051,0.081,0.511,0.989,2,109
iSlDMboCSao,1698,0.024,0.130,0.643,0.983,2,283
cam20-p2p-2,01142,0.516,0.062,0.675,0.404,1,0
tjqCzVjojCo,1428,0.328,0.000,0.927,0.986,2,128
_-Z6wFjXtGQ,1736,0.617,0.147,0.917,0.987,1,581
kplbKz3_fZk,1120,0.001,0.041,0.598,0.992,2,161
Ie35yEssHko,1479,0.530,0.299,0.735,0.985,2,228
20191024-cam20exp1,00118,0.807,0.007,0.926,0.435,3,0
cam20-p2p-2,01078,0.647,0.174,0.809,0.450,1,0
cam20-p2p-2,00784,0.647,0.375,0.841,0.885,2,0
cam20-p2p-2,01075,0.769,0.163,0.897,0.490,2,0
rk8Xm0EAOWs,1539,0.641,0.137,1.000,0.871,1,255
GozLjpMNADg,1741,0.420,0.031,0.916,0.987,1,989
3_VjIRdXVdM,1583,0.004,0.185,0.509,0.857,3,332
5MxjqHfkWFI,1379,0.052,0.164,0.947,0.971,3,121
G5Yr20A5z_Q,1318,0.610,0.076,0.981,0.985,2,432
20191024-cam20exp3,00127,0.585,0.112,0.704,0.415,2,0
cam20-p2p-2,00155,0.823,0.188,0.973,0.526,2,0
BCiuXAuCKAU,1347,0.000,0.001,0.191,0.751,1,150
cam20-p2p-2,01107,0.538,0.369,0.716,0.950,1,0
9eAOr_ttXp0,1258,0.150,0.049,0.825,0.933,3,102
tNpZtigMc4g,1687,0.145,0.038,0.739,0.987,3,305
20191024-cam20exp1,00302,0.694,0.000,0.812,0.313,3,0
P60OxWahxBQ,1194,0.451,0.306,0.621,0.858,2,205
20190416-cam20exp1,00041,0.378,0.000,0.498,0.366,3,0
WlgxRNCHQzw,1663,0.004,0.249,0.199,0.975,1,349
Ytga8ciKWJc,1517,0.499,0.330,0.629,0.671,3,290
20190416-cam20exp2,00252,0.408,0.000,0.545,0.367,3,0
cam20-p2p-2,01114,0.521,0.060,0.687,0.411,1,0
20191024-cam20exp2,00026,0.558,0.032,0.730,0.441,3,0
aMYcLyh9OhU,1033,0.412,0.351,0.531,0.736,1,54
cam20-p2p-2,00391,0.804,0.062,0.928,0.334,1,0
rJKeqfTlAeY,1603,0.531,0.041,0.996,0.979,3,137
20191024-cam20exp3,00200,0.647,0.006,0.766,0.375,3,0
HJzgJ9ZjvJk,1702,0.000,0.246,0.557,0.913,1,322
053oq2xB3oU,1640,0.410,0.198,0.744,0.865,1,727
UOfuzrwkclM,0956,0.082,0.355,0.343,0.837,2,30
20191024-cam20exp2,00365,0.833,0.037,0.941,0.390,2,0
Hi8QeP_VPu0,1334,0.534,0.182,0.824,0.782,1,145
cam20-p2p-1,00024,0.733,0.029,0.861,0.397,2,0
QotkBTEePI8,1795,0.596,0.292,0.919,0.963,3,247
20190416-cam20exp1,00089,0.524,0.057,0.701,0.535,3,0
cam20-p2p-2,00902,0.887,0.334,0.999,0.552,1,0
N7baJsMszJ0,1346,0.091,0.038,0.562,0.995,1,499
QaIMUi-elFo,1490,0.353,0.502,0.603,0.987,3,272
20191024-cam20exp1,00149,0.710,0.000,0.835,0.324,3,0
HKjR70GCRPE,1704,0.423,0.155,0.778,0.914,2,433
2qQs3Y9OJX0,1769,0.561,0.093,0.900,0.984,2,673
4gVsDd8PV9U,1791,0.515,0.272,0.633,0.861,3,419
b50s4AlOOKY,1762,0.195,0.030,0.646,0.924,2,410
20190416-cam20exp2,00242,0.734,0.404,0.967,0.943,3,0
rUYsoIIE37A,1485,0.003,0.302,0.221,0.834,2,488
lWXhqIAvarw,1315,0.433,0.194,0.659,0.973,3,95
5LrOQEt_XVM,1532,0.534,0.102,0.915,0.955,2,262
20190416-cam20exp1,00115,0.510,0.621,0.864,0.981,3,0
2DUITARAsWQ,1466,0.452,0.153,0.963,0.990,1,214
WlgxRNCHQzw,1761,0.000,0.030,0.488,1.000,1,422
cam20-p2p-2,01213,0.740,0.143,0.889,0.484,1,0
cam20-p2p-2,00310,0.649,0.009,0.799,0.347,1,0
20190416-cam20exp3,00045,0.077,0.002,0.160,0.168,3,0
_Ca3gOdOHxU,1352,0.105,0.167,0.177,0.632,2,687
cam20-p2p-2,00320,0.839,0.084,0.964,0.391,1,0
zR725veL-DI,1608,0.822,0.009,0.958,0.568,3,278
20191024-cam20exp1,00137,0.729,0.002,0.857,0.333,1,0
Vmef_8MY46w,1239,0.338,0.169,0.933,0.919,2,198
5MxjqHfkWFI,1377,0.082,0.094,1.000,0.962,3,120
BCiuXAuCKAU,1348,0.000,0.013,0.195,0.688,1,150
0f39OWEqJ24,1385,0.131,0.115,0.808,0.981,2,178
cam20-p2p-2,00431,0.822,0.084,0.942,0.420,1,0
cam20-p2p-2,01172,0.793,0.181,0.912,0.526,2,0
G5Yr20A5z_Q,1280,0.014,0.196,0.284,0.998,3,378
UgZFdrNT6W0,0916,0.503,0.161,0.699,0.768,1,8
8aMv-ZGD4ic,1055,0.144,0.120,0.409,0.804,2,15
C25wkwAMB-w,1445,0.297,0.461,0.646,0.976,2,171
XglAvHaEtHY,0968,0.175,0.322,0.317,0.637,1,55
cam20-p2p-2,01193,0.861,0.267,0.997,0.526,1,0
cam20-p2p-2,01190,0.879,0.278,0.985,0.535,1,0
_mAfwH6i90E,1087,0.418,0.062,0.600,0.576,2,54
vBbjA4tWCPg,1731,0.556,0.140,0.919,0.915,2,426
20191024-cam20exp2,00331,0.464,0.149,0.625,0.557,3,0
cam20-p2p-1,00284,0.694,0.000,0.801,0.313,1,0
cam20-p2p-2,00861,0.791,0.197,0.927,0.497,2,0
20191024-cam20exp2,00414,0.636,0.374,0.866,0.913,3,0
3IOE-Q3UWdA,1606,0.628,0.256,0.697,0.526,3,528
UOfuzrwkclM,0933,0.036,0.223,0.420,0.948,1,20
9mLYmkonWZQ,1506,0.790,0.266,0.989,0.970,2,162
cam20-p2p-1,00298,0.691,0.000,0.825,0.280,2,0
dgLApPvmfBE,1707,0.297,0.000,0.651,0.963,1,384
cam20-p2p-2,00936,0.687,0.121,0.828,0.440,1,0
2FIHxnZKg6A,1092,0.570,0.232,0.832,0.852,2,76
cam20-p2p-2,00313,0.689,0.210,0.839,0.526,2,0
cam20-p2p-2,00086,0.760,0.199,0.936,0.532,1,0
cKA-qeZuH_w,0921,0.578,0.193,0.793,0.778,3,10
fGgnNCbXZ20,0952,0.519,0.226,0.693,0.638,1,6
9eAOr_ttXp0,1774,0.675,0.265,0.826,0.841,3,299
dgLApPvmfBE,1712,0.501,0.143,0.884,0.650,1,389
r2llOyS-BmE,1049,0.431,0.197,0.626,0.647,2,71
eA55_shhKko,1450,0.487,0.265,0.964,0.872,3,246
cam20-p2p-1,00220,0.756,0.143,0.897,0.514,3,0
5LrOQEt_XVM,1479,0.631,0.335,0.855,0.931,2,220
20191024-cam20exp1,00382,0.706,0.000,0.825,0.298,3,0
-ZFgsrolSxo,1180,0.167,0.105,0.815,0.997,3,116
cam20-p2p-2,00903,0.675,0.128,0.824,0.470,1,0
PcFEhUKhN6g,1690,0.488,0.375,0.940,0.794,1,223
cam20-p2p-2,01126,0.640,0.170,0.781,0.457,1,0
32HR3MnDZ8g,1484,0.633,0.062,0.830,0.971,2,150
cam20-p2p-1,00278,0.695,0.000,0.800,0.303,2,0
xO4ABy2iOQA,1508,0.578,0.029,1.000,0.935,2,419
rJKeqfTlAeY,1786,0.217,0.055,0.898,0.954,1,180
XglAvHaEtHY,1199,0.776,0.312,0.981,0.839,1,333
_Ca3gOdOHxU,1020,0.520,0.075,0.821,0.985,2,109
aRbLw-dU2XY,1667,0.406,0.040,1.000,0.927,2,284
lWXhqIAvarw,1498,0.451,0.306,0.696,0.951,3,132
8JSxLhDMGtE,1012,0.436,0.019,0.900,0.977,2,32
cam20-p2p-2,01063,0.616,0.165,0.806,0.446,1,0
cKA-qeZuH_w,1030,0.140,0.052,0.709,0.976,1,66
20191024-cam20exp1,00101,0.292,0.481,0.554,0.963,3,0
20191024-cam20exp1,00007,0.011,0.481,0.236,0.970,3,0
20190416-cam20exp1,00002,0.008,0.327,0.233,0.844,3,0
jgAwJ0RqmYg,1142,0.485,0.273,0.839,0.956,1,28
zR725veL-DI,1257,0.250,0.121,0.695,0.985,3,148
cam20-p2p-2,01134,0.877,0.278,0.990,0.519,2,0
32HR3MnDZ8g,1035,0.000,0.038,0.582,0.996,2,41
U_WzY2k8IBM,1519,0.390,0.179,0.525,0.698,2,282
M6cgEs9JgDo,1346,0.115,0.096,0.740,0.998,3,121
9eAOr_ttXp0,1669,0.508,0.152,0.939,0.788,3,269
Ie35yEssHko,1434,0.037,0.006,0.686,1.000,1,213
20190416-cam20exp2,00048,0.792,0.172,0.915,0.579,3,0
mfsbYdLx9wE,1568,0.492,0.155,0.790,0.788,2,131
cam20-p2p-2,01082,0.769,0.177,0.904,0.504,2,0
cam20-p2p-2,01180,0.504,0.082,0.681,0.461,1,0
jqZpiHlJUig,1562,0.501,0.124,0.817,0.969,2,608
xmqSaQPzL1E,1591,0.173,0.072,0.696,0.946,1,228
xO4ABy2iOQA,1460,0.041,0.136,0.615,1.000,2,362
tEoJW9ycmSY,1427,0.000,0.000,0.596,1.000,1,239
cam20-p2p-2,01166,0.492,0.075,0.659,0.440,2,0
QJzocCGLdHU,1158,0.232,0.378,0.543,0.980,2,99
cam20-p2p-2,00765,0.618,0.095,0.820,0.459,2,0
zG7mx8KiavA,1107,0.388,0.111,0.979,0.994,3,18
g1wyIcLPbq0,1218,0.678,0.027,1.000,0.967,3,208
20191024-cam20exp2,00238,0.686,0.000,0.858,0.326,3,0
QotkBTEePI8,1703,0.624,0.153,0.669,0.476,3,191
xO4ABy2iOQA,1321,0.585,0.017,0.935,0.994,1,304
v0L-WkMO3s4,0951,0.619,0.176,0.911,0.985,3,30
GozLjpMNADg,0961,0.372,0.033,0.994,0.990,1,98
cam20-p2p-1,00141,0.655,0.154,0.839,0.472,1,0
HV0H6oc4Kvs,1699,0.783,0.197,0.945,0.939,3,170
cam20-p2p-1,00102,0.836,0.048,0.940,0.377,1,0
LrDT25hmApw,0985,0.110,0.350,0.428,0.621,3,17
AYebXQ8eUkM,1260,0.762,0.129,1.000,0.872,2,155
yMtGmGa8KZ0,1352,0.380,0.074,0.994,0.995,1,95
cam20-p2p-2,01053,0.497,0.049,0.636,0.426,2,0
cam20-p2p-2,01021,0.696,0.121,0.847,0.470,1,0
miB-wo2PfLI,1038,0.346,0.138,0.926,0.985,3,69
wEAeql4z1O0,1057,0.214,0.223,0.693,0.890,2,71
20191024-cam20exp2,00203,0.748,0.083,0.910,0.379,3,0
l-jxh8gpxuY,0998,0.620,0.119,0.955,0.801,2,65
cam20-p2p-2,00816,0.652,0.090,0.792,0.466,2,0
cam20-p2p-2,00963,0.784,0.208,0.923,0.514,2,0
cam20-p2p-2,00343,0.822,0.208,0.981,0.504,2,0
xO4ABy2iOQA,1710,0.241,0.165,0.566,0.985,3,651
cam20-p2p-2,00924,0.684,0.115,0.801,0.440,1,0
20191024-cam20exp3,00134,0.700,0.239,0.861,0.464,2,0
N1K2bEZLL_A,0904,0.461,0.235,0.897,0.992,3,1
cam20-p2p-2,00866,0.554,0.117,0.766,0.554,1,0
wEAeql4z1O0,1047,0.408,0.282,0.643,0.886,2,70
cam20-p2p-2,01122,0.882,0.276,0.992,0.554,2,0
ri4P2enZT9o,1776,0.269,0.191,0.623,0.951,2,190
r2llOyS-BmE,1095,0.509,0.314,0.936,0.922,2,82
20190416-cam20exp3,00079,0.724,0.059,0.842,0.561,3,0
cc4y-yYm5Ao,1595,0.739,0.156,0.815,0.304,3,160
20190416-cam20exp2,00128,0.751,0.161,0.887,0.552,3,0
UgZFdrNT6W0,1203,0.300,0.201,0.608,0.961,2,109
fNcxxBjEOgw,0963,0.017,0.166,0.311,0.985,1,40
yo-Kg2YxlZs,1588,0.112,0.116,0.664,0.990,3,310
LIavUJVrXaI,0932,0.684,0.257,0.869,0.755,2,2
lT1zdTL-3SM,1181,0.337,0.012,0.591,0.661,1,159
cam20-p2p-2,00346,0.806,0.157,0.963,0.526,1,0
phrYEKv0rmw,1781,0.143,0.011,0.321,0.364,1,571
Ag-pXiLrd48,1292,0.081,0.108,0.665,0.866,3,75
C25wkwAMB-w,1261,0.334,0.046,0.733,0.989,2,112
miB-wo2PfLI,1275,0.354,0.183,0.506,0.751,3,261
20191024-cam20exp3,00091,0.764,0.155,0.927,0.404,3,0
bSZiZ4rOC7c,1442,0.088,0.148,0.304,0.759,2,234
cam20-p2p-1,00290,0.674,0.002,0.804,0.309,2,0
cam20-p2p-2,01055,0.778,0.168,0.923,0.510,1,0
cam20-p2p-2,01056,0.610,0.154,0.784,0.446,1,0
N5UD8FGzDek,1531,0.036,0.000,0.836,0.975,3,353
cc4y-yYm5Ao,1565,0.280,0.139,0.852,0.952,3,155
cam20-p2p-2,00999,0.676,0.115,0.821,0.461,2,0
20191024-cam20exp1,00110,0.805,0.002,0.913,0.362,3,0
cam20-p2p-2,01080,0.545,0.369,0.741,0.974,1,0
20190416-cam20exp2,00107,0.774,0.165,0.920,0.526,2,0
yo-Kg2YxlZs,1392,0.215,0.069,0.978,0.988,3,240
26V9UzqSguo,1759,0.623,0.221,0.783,0.695,1,520
cam20-p2p-2,00998,0.537,0.064,0.691,0.422,2,0
20191024-cam20exp1,00092,0.807,0.011,0.926,0.389,3,0
20190416-cam20exp1,00013,0.011,0.355,0.216,0.861,3,0
7YpF6DntOYw,1250,0.511,0.026,0.628,0.303,1,227
cam20-p2p-2,00860,0.785,0.183,0.919,0.504,1,0
20191024-cam20exp1,00012,0.878,0.090,0.997,0.419,3,0
t1LXrJOvPDg,0989,0.172,0.028,0.970,0.981,3,42
-OyDO1g74vc,1509,0.842,0.178,0.976,0.834,3,123
N7baJsMszJ0,1328,0.434,0.056,0.613,0.909,3,479
XglAvHaEtHY,0951,0.420,0.366,0.485,0.641,2,32
cam20-p2p-2,00039,0.730,0.082,0.871,0.499,1,0
M6cgEs9JgDo,1424,0.218,0.002,0.622,0.986,3,147
GBXK_SyfisM,1273,0.107,0.511,0.264,0.767,3,374
Ie35yEssHko,1498,0.712,0.164,0.940,0.681,3,235
phrYEKv0rmw,1127,0.023,0.012,0.513,0.997,3,180
jqZpiHlJUig,1063,0.160,0.274,0.332,0.854,3,208
cam20-p2p-2,00315,0.796,0.024,0.918,0.364,1,0
cam20-p2p-1,00133,0.777,0.199,0.964,0.525,1,0
20190416-cam20exp3,00307,0.673,0.216,0.771,0.565,3,0
